127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 304, 0.000489
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 304, 0.000410
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 304, 0.000986
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 304, 0.001490
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 304, 0.001134
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 304, 0.002426
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 304, 0.000746
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 304, 0.000593
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 304, 0.001021
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 304, 0.001511
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 304, 0.001771
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 304, 0.001145
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 304, 0.001360
127.0.0.1, 2012-10-30 21:30:14, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 304, 0.003948
127.0.0.1, 2012-10-30 21:30:24, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.022130
127.0.0.1, 2012-10-30 21:30:45, POST, /admin/default/edit/bikesurfing/models/borrow.py, HTTP/1.1, 200, 0.024973
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.069274
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000640
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001508
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.002159
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001221
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001200
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000301
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.001474
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.001149
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000611
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000656
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000572
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000384
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000338
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001176
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.001300
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002443
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.002066
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2012-10-30 21:30:52, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.002413
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.062380
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.001004
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000699
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000823
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001153
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000276
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.004294
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000545
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001465
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000960
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.002586
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000605
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.000299
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.002899
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000401
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000630
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001049
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002572
127.0.0.1, 2012-10-30 21:30:56, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000233
127.0.0.1, 2012-10-30 21:31:00, GET, /admin/default/edit/bikesurfing/models/borrow.py, HTTP/1.1, 200, 0.027620
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000653
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001527
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.002175
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001743
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.000900
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.007293
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000452
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 304, 0.000684
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000594
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000897
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001068
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000280
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000291
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.003356
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 304, 0.001144
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 304, 0.001296
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 304, 0.001130
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 304, 0.004177
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 304, 0.001356
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 304, 0.006864
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 304, 0.000442
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 304, 0.007619
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 304, 0.002798
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 304, 0.000375
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 304, 0.000349
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 304, 0.004568
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 304, 0.000892
127.0.0.1, 2012-10-30 21:31:01, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 304, 0.000961
127.0.0.1, 2012-10-30 21:31:11, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.031072
127.0.0.1, 2012-10-30 21:36:54, POST, /admin/default/edit/bikesurfing/models/borrow.py, HTTP/1.1, 200, 0.033261
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.062081
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000661
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.002468
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001008
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000831
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000711
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.003493
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001168
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000324
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000745
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000656
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000279
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000338
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001769
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.000301
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000615
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001879
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001370
127.0.0.1, 2012-10-30 21:36:56, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2012-10-30 21:37:59, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.067469
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.078370
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002173
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000768
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001633
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001229
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001049
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001818
127.0.0.1, 2012-10-30 21:38:13, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001552
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000485
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001453
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.001549
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000748
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.002238
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002751
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.002578
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001350
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.004633
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001702
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.004530
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000794
127.0.0.1, 2012-10-30 21:38:14, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.003946
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/default/peek/bikesurfing/models/borrow.py, HTTP/1.1, 200, 0.027307
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.002288
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000876
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.002778
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000505
127.0.0.1, 2012-10-30 21:38:23, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.006576
127.0.0.1, 2012-10-30 21:38:24, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000731
127.0.0.1, 2012-10-30 21:38:24, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000663
127.0.0.1, 2012-10-30 21:38:24, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000366
127.0.0.1, 2012-10-30 21:38:24, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.002762
127.0.0.1, 2012-10-30 21:38:24, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000389
127.0.0.1, 2012-10-30 21:38:24, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000643
127.0.0.1, 2012-10-30 21:38:49, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.058705
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/default/edit/bikesurfing/models/borrow.py, HTTP/1.1, 200, 0.031662
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001239
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001629
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000652
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001435
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001924
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000983
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 304, 0.001226
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000324
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001257
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001071
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000860
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001280
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002703
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 304, 0.001171
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 304, 0.001188
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 304, 0.002116
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 304, 0.000900
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 304, 0.001180
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 304, 0.001181
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 304, 0.002747
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 304, 0.000886
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 304, 0.000617
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 304, 0.000846
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 304, 0.001021
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 304, 0.001076
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 304, 0.000562
127.0.0.1, 2012-10-30 21:38:55, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 304, 0.000721
127.0.0.1, 2012-10-30 21:39:05, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.018318
127.0.0.1, 2012-10-30 21:39:07, POST, /admin/default/edit/bikesurfing/models/borrow.py, HTTP/1.1, 200, 0.028406
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.058183
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002568
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000884
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000580
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000478
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000351
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000619
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001969
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000942
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001202
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001020
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.001767
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.002705
127.0.0.1, 2012-10-30 21:39:12, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000594
